0.3361781337956238,0.3008582106743225,0.0,0.07977984132283757
0.35667125909888003,0.04200302040581006,0.38356087519213417,0.33317937824350047
0.30568945811253895,0.4063284794762224,0.0,0.10350274089904049
0.3758165201876557,0.1917781620069407,0.0977509889996067,0.22840131861855845
0.32073143453335234,0.25272728731832333,0.0,0.0
0.36929530490168394,0.14473108416410035,0.2902427830274556,0.08826148063215013
0.377826740613136,0.10124497759986975,0.3273679952552551,0.0
0.3734410024920546,0.09753960603980609,0.12875979905826362,0.0964746741437824
0.3641440613767763,0.0,0.008167241642080958,0.18365944470772227
0.3460426408529599,0.2588317312505819,0.27929228348395985,0.0
0.3717321950513347,0.07687559467368282,0.23085730061867143,0.0
0.37653635193438906,0.1447966179044416,0.08027103478312402,0.2611201930106287
0.39729481554593776,0.0,0.0,0.22731428003830373
0.38817429424333805,0.08594325879455414,0.13458936088958867,0.19044951159640408
0.33949164977690144,0.3414888961316572,0.0,0.1853642029169063
0.3564389508187266,0.3207539041295109,0.0,0.07708940912368768
0.3103449911578576,0.3825665135413171,0.09425978867591898,0.15240478199371943
0.3764703247730139,0.18195085020556956,0.0004435532446779202,0.21712978334604907
0.3744264489459015,0.07301896503178269,0.25535413505845767,0.0
0.3668790856640618,0.040356177176757164,0.0135700669409976,0.1398285112570553
0.4051416909262126,0.0007374804075689817,0.12501396009627874,0.21412531257325568
0.3369123759020095,0.32139495740427365,0.0,0.12424763792078523
0.3557266854276827,0.1785972207729834,0.32131797900893344,0.005650809400728679
0.3723174064850298,0.23248496463123994,0.186470617907937,0.27590599850826614
0.37739582242596004,0.01631987595245451,0.26563104953219535,0.0910529267989346
0.3539050935901258,0.16873792119153003,0.37175356241229024,0.0
0.38716883218979276,0.1520811294436548,0.0632860198330446,0.09049889109095359
0.385396942215324,0.06252578130313612,0.16503902782976174,0.005859704760359362
0.3589779421337686,0.16308170751116544,0.07943479227903416,0.0
0.3718461290663382,0.047750367389039476,0.285927443417986,0.055916711249956834
0.3727991194380854,0.12828419958136608,0.09713319039815439,0.177250478833505
0.3681994196113281,0.02916390142936055,0.1652741114122545,0.03789520482387514
0.38192466208303266,0.0,0.35411615618846964,0.3213935499687469
0.374427571935948,0.0,0.2926430853013653,0.06502031780203774
0.37826220375388003,0.12602529824820408,0.26367121798987947,0.01884857125111964
0.3396568018445105,0.3717195999421958,0.2208350929425133,0.12688910796174313
0.3328695480657795,0.3318953916842687,0.19072319081130387,0.22627758688414829
0.3710748074687558,0.20625931301243303,0.0,0.06892312934698729
0.381252309122972,0.0,0.31822339437841385,0.19283349762807928
0.3744407597678949,0.1600997097597457,0.2968178021254793,0.09666237467138628
0.3759988448199741,0.1783908831176013,0.13275404282579656,0.31959310047247597
0.3878653663494478,0.15804957800555725,0.07447816301909764,0.1701584069698089
0.3686483991867583,0.15095133167307015,0.30852678773512504,0.1734628437442982
0.372157588333592,0.0,0.3450992993370291,0.1616923885649529
0.3830765466699164,0.1235777774078358,0.10675928367041801,0.30084834141819
0.39182553609823884,0.00995088907221477,0.11994835845781425,0.2618527775234286
0.3815515504890461,0.2463797988822975,0.024165321497494174,0.19585670242247846
0.3904007469256943,0.0664272569812991,0.17701011258847357,0.2553797640287938
0.38937168278445655,0.20674173578185098,0.03809310349856172,0.32438492185868456
0.4001155998020693,0.03324556355954126,0.054959593481969896,0.23051152978889392
0.35707968639811966,0.14149475985367085,0.3115132038964864,0.0
0.381650894016621,0.10645748164095194,0.0,0.2047612397532621
0.3819864369978728,0.0,0.2278157816788312,0.1376303586106261
0.3693669286820572,0.21795488979440267,0.3045925140643951,0.07798103188830735
0.3286690020446251,0.31849173604122794,0.12947322881881254,0.0
0.3732161302563174,0.2555238906239169,0.060113429823005674,0.1548136771326353
0.3725846231326993,0.023127792217674404,0.2919855941258482,0.11972095019934811
0.3787949274219189,0.0,0.0,0.12459692444631691
0.2761054862643071,0.4127103450582857,0.0,0.2276694917074856
0.3935330635790956,0.14249074479059262,0.1097170051818873,0.2920473514886062
0.37868101926519526,0.03281236421619677,0.3008963696613062,0.17235792286621937
0.38299511244444173,0.08666313135091053,0.10869955729694532,0.23693709146015557
0.3765717789067653,0.0,0.2775177090969648,0.09969717304972209
0.3770343999990692,0.06738182760976302,0.202753512296679,0.1275977304773968
0.3826447747680845,0.0,0.09367097444755991,0.18375374052931134
0.34610840912416907,0.3630283832558235,0.11982412844737346,0.31407780892661563
0.38031379425274425,0.0,0.2422136811872874,0.21993490645278913
0.3397996811148259,0.39047804179535456,0.18580224841314247,0.21047738118088818
0.36281220198675584,0.09375604440656717,0.36037221087091725,0.23546877452697262
0.3678434619496332,0.0893170808558494,0.0,0.02746129530710074
0.3819588963130429,0.1430653634847182,0.0,0.1757735274796106
0.3097278498753047,0.25750357689546766,0.0,0.0
0.3193277076293123,0.3573840937360944,0.04059317325930347,0.1773127741934833
0.38101552715455855,0.21831169905497597,0.08887221339798068,0.14442379384054288
0.3913140346175633,0.0,0.0,0.3273201128115508
0.37928426276035176,0.03349614535936764,0.2820745921220216,0.021315730545987614
0.33245346865167746,0.38113444513145944,0.12347409248984169,0.10504655691261226
0.3862301952709162,0.14361840006646737,0.06940853575979576,0.21517081986789485
0.35659614715292565,0.067556665949387,0.3129259599762419,0.012316131850088487
0.3914341651053754,0.11247900191529568,0.0,0.18806625588187545
0.3637113451515081,0.1652332942932037,0.3181864351904079,0.058571731382171914
0.37853124189783033,0.0,0.26697721534344865,0.06531201899289045
0.3803851530186322,0.0932123146762048,0.23301252800855163,0.06112804628111963
0.3814955535077899,0.16862873288765665,0.06592122724410825,0.2065685479897285
0.3757462469230538,0.12189148827048993,0.01691436450758972,0.2080300327234419
0.3597975678398038,0.22713919774064548,0.0029027457706549565,0.0
0.3965391300375523,0.0,0.20683006925630754,0.38318490207608485
0.287275769116873,0.413272678479814,0.04619683311973736,0.07803068695885904
0.3688994815625922,0.18157309124129153,0.17407936317606304,0.20692901970879365
0.38902512731854677,0.16859852429384464,0.0,0.23502007834910676
0.37260455387065033,0.29698110038115266,0.03872049011670562,0.22363270232018365
0.3899716636109836,0.1290988775077717,0.0017334959317985843,0.25373424141557976
0.37056658482672256,0.08906549317150343,0.2756452614119257,0.0
0.31666111831366717,0.4135697945590782,0.1784128814859005,0.1571225627915087
0.34193536144608017,0.32891380296222716,0.04137693984672537,0.055271758012542395
0.38779286419122927,0.0059310923979647365,0.2991430683442514,0.1559145989463288
0.358386697283985,0.1922309594102046,0.3334359211848616,0.0
0.3941022992475927,0.1144694275766758,0.0,0.24901697224685254
0.3745071997027252,0.18331457722191347,0.0,0.10211183329646688
0.39410938368652343,0.08004735700101534,0.0,0.27233424321902827
0.3775106163024105,0.0,0.06415697267300609,0.0872685335772118
0.3754835893310999,0.0,0.21961496517815807,0.014291542676477033
0.39945584998185524,0.10182646192598392,0.1280493198308918,0.21210777464376684
0.36464997965143686,0.1274682508327914,0.05027052481745843,0.04349280913398795
0.36494556787901655,0.10027301975659204,0.3035422782537699,0.0844693732571361
0.3519637490215958,0.15475599551087538,0.37263440115859314,0.25008802389890245
0.38357565852149206,0.02673697892691424,0.23740586275732858,0.018051736787360197
0.3780304026440932,0.17143376496842852,0.169202732892181,0.18782273338478384
0.3172214268957815,0.30276076933695195,0.0,0.0
0.3231135710085066,0.3397282464619313,0.0,0.37435965420741213
0.38725646965468247,0.14448005334123004,0.0,0.16351355402519815
0.3771480143784346,0.05037777304484763,0.10389739327167175,0.2095580846104668
0.3008456551525878,0.42215342921993476,0.27695748795909614,0.07421497161758484
0.3491527065422368,0.2719516919038413,0.07121605639180349,0.2742997765181934
0.32907914715967895,0.30483448915788314,0.0,0.15691661491243689
0.36282302937415256,0.12394283161298844,0.3076168834328973,0.09144722220246798
0.3615557813737915,0.2878125868987364,0.01145201530999228,0.17219414159433427
0.35356952260651286,0.38551937203222864,0.16347053214279844,0.0
0.38986567320954424,0.17286950202980605,0.0,0.2995578680163873
0.36019314944406394,0.2752821617873283,0.0,0.307982295454445
0.21652418003017304,0.36978940796378157,0.10220859270307034,0.04127457621553255
0.367699033237027,0.04363581828875251,0.32739914012306326,0.04491473997513891
0.3601686031112649,0.2343812606884163,0.0,0.14462865367648275
0.3644783885442139,0.20180000399534215,0.0,0.06789414290367678
0.257213226254266,0.4540757036708565,0.16213778369616288,0.3346100587074082
0.3837773805363229,0.029279960853978052,0.28471302314849767,0.13918961481134445
0.3675213945971155,0.1562578099444751,0.30655406513113104,0.037742616939372135
0.37573486238876386,0.0,0.22286239582447698,0.0
0.36878763804074716,0.13332850101641744,0.1570082037366891,0.2077173861942407
0.3657969405068946,0.03334703157527232,0.2973978676924892,0.03497850494312044
0.38646822108895584,0.08065981614251339,0.09328177826490042,0.14418817487241428
0.3786756582664814,0.0,0.24028352286157809,0.0
0.38478899437214353,0.04746840983279394,0.20587342964639496,0.24116424465225755
0.3420612456519382,0.0,0.0,0.059091384480370046
0.3678531426130959,0.07320670900528994,0.3003881632272611,0.13448288739627712
0.3301586043528037,0.14672360397968276,0.430681939728221,0.3000915486444347
0.3922694447951258,0.028820878645415732,0.0,0.1775261271014966
0.36073090221722565,0.0887466087268413,0.3060316118964299,0.0
0.38231762566102867,0.0,0.3013405275772294,0.1168634767606788
0.34006180562882166,0.2914650041085648,0.0,0.0
0.37916376356172987,0.0,0.3077495473753553,0.3190008496922095
0.36433561962765737,0.23431440188083477,0.0,0.08496641839501395
0.32059610413525663,0.3956278168390121,0.0,0.13503270412317983
0.37716769340978706,0.0938198130160609,0.2996350286930174,0.1111648741055448
0.362253343996161,0.20632536015867625,0.0,0.188681516790073
0.36377054533465775,0.23691847769055982,0.11957542901504366,0.27476783273067706
0.3813260956158566,0.17366005172794052,0.013778654758239738,0.27897129459378966
0.35598799229290295,0.19006985103222485,0.028370873809844155,0.024240944642895446
0.3286426880275424,0.3935607669074678,0.22598573522814225,0.047096042823814736
0.3752925322088129,0.10649924477773269,0.10712981313536325,0.29540101109475814
0.3577094846194984,0.19077855614427647,0.25059958701971285,0.0
0.37527263188927756,0.0,0.28745876634538065,0.19166395000063297
0.3269402040487309,0.3887529298240286,0.2212078564446775,0.30412518748583334
0.37385532666749355,0.1340667236885116,0.043122913854525484,0.08919906556596392
0.38800165710715057,0.025191152829420617,0.14441185076098748,0.24532528445553292
0.3293285113784919,0.38142598883580414,0.06999447142222223,0.056605307232443856
0.3913140346175633,0.0,0.0,0.3273201128115508
0.4026330870647859,0.0,0.08652502328902703,0.263655069777128
0.3737453571397935,0.09974001182981782,0.36967067855687163,0.308368820026767
0.34158372074196036,0.35700926619393764,0.13283469301078,0.0
0.37682399458684523,0.06583996783016594,0.24132424004513042,0.0
0.37947703490147416,0.0,0.06328185068835535,0.1481349676757463
0.3724535062510272,0.04992546419647664,0.24426253946244422,0.11082173367917691
0.3917256769618687,0.0,0.0021801871415904166,0.23732786729943584
0.33431762811122245,0.38242258072233853,0.18826233065561815,0.0995624941409182
0.364680902359362,0.21150370765546905,0.12092559061139332,0.32034018090697275
0.3201205512527998,0.32878020281733206,0.14372934225055756,0.0
0.361679687998583,0.07631851504316679,0.012007390594060023,0.005265660113033756
0.3358458450120376,0.39416290140775073,0.12977485912681366,0.2148964295903525
0.2683588853743086,0.23821683156131163,0.0,0.0
0.3804219439598876,0.0,0.295748325766121,0.1713874462255991
0.38094992227478625,0.1312121688819046,0.10572650376662464,0.1334897929031653
0.3560486010772858,0.1453189923807917,0.29820845270600727,0.0
0.36395769577252246,0.23127153094768294,0.21185266773638295,0.369264803503968
0.34669437005441156,0.029080197778461183,0.19626828388053552,0.02945313835628825
0.34262092641898484,0.3324856285768468,0.17340043448041856,0.0
0.38159312002561363,0.04253193176516699,0.2069298929911835,0.25449499775025314
0.3574463914759527,0.09954972900607675,0.0768884263734523,0.09700607071262593
0.3005165808076903,0.37048989033038876,0.0634004733479426,0.11469931718309581
0.329885118085938,0.40628733483539653,0.19704865784246653,0.19083145590862519
0.37196368330026036,0.18791947404844087,0.09187478251028547,0.12935740233701284
0.3703104745077426,0.046624767370867994,0.31105433030641205,0.14351232639650188
0.32563457336942836,0.3647584199469286,0.13941206534341113,0.0
0.385341827994262,0.14882639677621315,0.10218609303410686,0.2248350329695588
0.3909343915734647,0.1025943988117743,0.0,0.15939402066211694
0.36963868182675885,0.11034185958026191,0.18947912945958517,0.08309207127376966
0.37237523888753377,0.08950215183742641,0.0,0.15626589326151286
0.34980120383194047,0.2660041843339488,0.0,0.06031297692366686
0.38263905979673113,0.18966665113948755,0.0081210883909201,0.13199773903525608
0.3597841070952027,0.332345131288518,0.08583606386336746,0.06922457016293569
0.3572801398357711,0.146481938683127,0.34672011561419713,0.1708516060487746
0.35519790875351964,0.1201350793128572,0.3371787453653118,0.08433333914833488
0.38064986243772775,0.07419555253841868,0.2266028108762565,0.0
0.3437867113446993,0.2904855060608117,0.0,0.18918473920008844
0.378037192582652,0.06417649111409453,0.17524537810767424,0.25196415508214554
0.35019617883706294,0.1634450169599575,0.33519784375537376,0.05142765198999823
0.3800518691649095,0.23494537397959078,0.07635235647748985,0.2548969147011362
0.36845761280453143,0.1013636092953218,0.29687068901152275,0.11811056669578049
0.3445733108930428,0.31089976501145733,0.12761168533711004,0.13672490209241916
0.3546276407410761,0.14452007603671022,0.11178381967089454,0.1387570008366575
0.3569736324295226,0.12120957900919663,0.3574465525471536,0.1529659764615835
0.38566910646977987,0.0,0.30769934673611166,0.10680567751111879
0.353320864701614,0.0695367234819804,0.35264977653181345,0.1576942114740115
0.2656244078749334,0.3949365328837194,0.0165484485461986,0.4245220790167469
0.3825969762892939,0.07651462598907807,0.2672778087071671,0.10489922035290226
0.39243283499873044,0.013951003248104088,0.04657807137143693,0.22140125755799425
0.3807271570022267,0.18659353132524745,0.11987970338394136,0.11744622994500158
0.3664768433204328,0.04293502482201638,0.14147105133701748,0.16331817365566662
0.3544555593503075,0.1814986780498492,0.38137583744701786,0.2507866083812005
0.39083727022006115,0.11123121244486321,0.09782382252502647,0.2421607055906615
0.3314964093661734,0.3007769345178214,0.013698607804277348,0.046471617184029014
0.36906307693900503,0.05615285935354722,0.3486740258739084,0.10292514697668774
0.354720435590123,0.2609763090796736,0.0,0.01556215035429676
0.36288625593523477,0.013994146157886127,0.362446657014526,0.0
0.3776170466769214,0.0,0.3187670598861045,0.1629672065937589
0.3661086285077493,0.1828667073652034,0.0,0.17480806926337888
0.3121544630078372,0.36165940078561365,0.16833999723013554,0.03518321130663105
0.39743343973680034,0.0,0.0770962434569521,0.19829097365078222
0.36403545224509565,0.05339217208771218,0.31376482935294364,0.017127632255432165
0.3715807119724972,0.19839763876942598,0.05188164080586845,0.1330141230699138
0.36220111285024076,0.0,0.3407219747576663,0.21329216302572288
0.38722725820827475,0.0,0.15325311093915148,0.19709929986844602
0.3832682338964473,0.0,0.2842585878561586,0.06003646211267748
0.3962512400438058,0.08975553923445127,0.07320232622822039,0.3086818392721072
0.3825602711552402,0.15228795318071614,0.166447727637831,0.3446854619137712
0.37987468004541836,0.14850574966116778,0.13883524810624517,0.07094083134917097
0.3889112228442664,0.01301466944796541,0.0,0.199824817783292
0.38218828552513356,0.21066871362368061,0.11905896121104896,0.030486992266455692
0.39368993111965866,0.005362919305479351,0.23008946503714311,0.18462341964642898
0.34850772304368327,0.0,0.0,0.082590116061285
0.3882183975361953,0.024639418428248003,0.031189485396679983,0.23403455160772016
0.31671121811594427,0.33787648699801165,0.23675764634700724,0.0
0.32978143464377396,0.22420672696558397,0.3567735049610972,0.0
0.3665572608327843,0.0,0.3747468677965629,0.17316436031500745
0.3805177856650611,0.017691156056031467,0.18961902515890602,0.0
0.3770112643811757,0.05719899034146996,0.20258552039105293,0.21981288514960626
0.3610364680410576,0.3263834759463017,0.035635859006609025,0.17856450699079013
0.37127532825348025,0.30418484478846,0.0,0.0
0.3690419720067532,0.20399744349960922,0.18003957843494453,0.24395871217071236
0.34177573178483345,0.3288019020721832,0.1360031857685248,0.1849577924194907
0.3828132395160671,0.0,0.316770491779224,0.0668498369012857
0.3836802969680903,0.16284160984732468,0.08132312731854593,0.11279535912818871
0.36793896627545675,0.2246313065648319,0.0,0.20654279114451773
0.38092206469889933,0.1868912300593822,0.04580404813275554,0.2354846552557822
0.2990593766565628,0.3808243699471338,0.0,0.2255273392225973
0.3437648752292214,0.243262352723567,0.35566482020224244,0.022538749647542163
0.37136642565829925,0.07529992360180424,0.2466189321714729,0.0
